expiration,DTE,strike,option_type,openInterest
2026-09-04,15,22.0,PUT,7
2026-09-04,15,23.0,PUT,3
2026-09-04,15,24.0,PUT,2
2026-09-04,15,25.0,PUT,19
2026-09-11,22,11.5,CALL,1
2026-09-11,22,12.0,CALL,6
2026-09-11,22,12.5,CALL,12
2026-09-11,22,13.5,CALL,8
2026-09-11,22,14.0,CALL,6
2026-09-11,22,14.5,CALL,7
2026-09-11,22,15.0,CALL,24
2026-09-11,22,15.5,CALL,24
2026-09-11,22,16.0,CALL,43
2026-09-11,22,16.5,CALL,57
2026-09-11,22,17.0,CALL,211
2026-09-11,22,17.5,CALL,89
2026-09-11,22,18.0,CALL,65
2026-09-11,22,19.0,CALL,354
2026-09-11,22,20.0,CALL,475
2026-09-11,22,21.0,CALL,84
2026-09-11,22,22.0,CALL,95
2026-09-11,22,23.0,CALL,29
2026-09-11,22,24.0,CALL,37
2026-09-11,22,25.0,CALL,88
2026-09-11,22,6.0,PUT,2
2026-09-11,22,6.5,PUT,12
2026-09-11,22,7.0,PUT,2
2026-09-11,22,7.5,PUT,4
2026-09-11,22,8.0,PUT,5
2026-09-11,22,8.5,PUT,2
2026-09-11,22,9.0,PUT,4
2026-09-11,22,9.5,PUT,4
2026-09-11,22,10.0,PUT,4
2026-09-11,22,10.5,PUT,52
2026-09-11,22,11.0,PUT,39
2026-09-11,22,11.5,PUT,13
2026-09-11,22,12.0,PUT,10
2026-09-11,22,12.5,PUT,57
2026-09-11,22,13.0,PUT,10
2026-09-11,22,13.5,PUT,19
2026-09-11,22,14.0,PUT,387
2026-09-11,22,14.5,PUT,6
2026-09-11,22,15.0,PUT,141
2026-09-11,22,15.5,PUT,19
2026-09-11,22,16.0,PUT,12
2026-09-11,22,16.5,PUT,40
2026-09-11,22,17.0,PUT,55
2026-09-11,22,17.5,PUT,13
2026-09-11,22,18.0,PUT,25
2026-09-11,22,19.0,PUT,71
2026-09-11,22,20.0,PUT,23
2026-09-11,22,21.0,PUT,6
2026-09-11,22,22.0,PUT,1
2026-09-11,22,24.0,PUT,13
2026-09-11,22,25.0,PUT,1
2026-09-18,29,1.0,CALL,66
2026-09-18,29,2.0,CALL,90
2026-09-18,29,3.0,CALL,3
2026-09-18,29,4.0,CALL,6
2026-09-18,29,5.0,CALL,35
2026-09-18,29,8.0,CALL,39
2026-09-18,29,9.0,CALL,13
2026-09-18,29,10.0,CALL,56
2026-09-18,29,11.0,CALL,140
2026-09-18,29,12.0,CALL,176
2026-09-18,29,13.0,CALL,690
2026-09-18,29,14.0,CALL,711
2026-09-18,29,15.0,CALL,3233
2026-09-18,29,16.0,CALL,1420
2026-09-18,29,17.0,CALL,933
2026-09-18,29,18.0,CALL,2505
2026-09-18,29,19.0,CALL,959
2026-09-18,29,20.0,CALL,3115
2026-09-18,29,21.0,CALL,2634
2026-09-18,29,22.0,CALL,616
2026-09-18,29,23.0,CALL,2000
2026-09-18,29,24.0,CALL,1808
2026-09-18,29,25.0,CALL,2626
2026-09-18,29,26.0,CALL,1620
2026-09-18,29,27.0,CALL,542
2026-09-18,29,28.0,CALL,1197
2026-09-18,29,29.0,CALL,386
2026-09-18,29,30.0,CALL,2980
2026-09-18,29,31.0,CALL,358
2026-09-18,29,32.0,CALL,780
2026-09-18,29,33.0,CALL,242
2026-09-18,29,34.0,CALL,798
2026-09-18,29,35.0,CALL,1269
2026-09-18,29,36.0,CALL,360
2026-09-18,29,37.0,CALL,1293
2026-09-18,29,38.0,CALL,316
2026-09-18,29,39.0,CALL,229
2026-09-18,29,40.0,CALL,4088
2026-09-18,29,41.0,CALL,230
2026-09-18,29,42.0,CALL,4466
2026-09-18,29,43.0,CALL,145
2026-09-18,29,44.0,CALL,235
2026-09-18,29,45.0,CALL,888
2026-09-18,29,46.0,CALL,216
2026-09-18,29,47.0,CALL,81
2026-09-18,29,48.0,CALL,202
2026-09-18,29,49.0,CALL,170
2026-09-18,29,50.0,CALL,542
2026-09-18,29,55.0,CALL,1916
2026-09-18,29,60.0,CALL,680
2026-09-18,29,65.0,CALL,918
2026-09-18,29,5.0,PUT,31
2026-09-18,29,6.0,PUT,4
2026-09-18,29,7.0,PUT,1041
2026-09-18,29,8.0,PUT,265
2026-09-18,29,9.0,PUT,213
2026-09-18,29,10.0,PUT,1082
2026-09-18,29,11.0,PUT,1201
2026-09-18,29,12.0,PUT,1478
2026-09-18,29,13.0,PUT,1263
2026-09-18,29,14.0,PUT,826
2026-09-18,29,15.0,PUT,1639
2026-09-18,29,16.0,PUT,2089
2026-09-18,29,17.0,PUT,721
2026-09-18,29,18.0,PUT,795
2026-09-18,29,19.0,PUT,646
2026-09-18,29,20.0,PUT,1975
2026-09-18,29,21.0,PUT,254
2026-09-18,29,22.0,PUT,809
2026-09-18,29,23.0,PUT,1310
2026-09-18,29,24.0,PUT,947
2026-09-18,29,25.0,PUT,4589
2026-09-18,29,26.0,PUT,508
2026-09-18,29,27.0,PUT,489
2026-09-18,29,28.0,PUT,1247
2026-09-18,29,29.0,PUT,411
2026-09-18,29,30.0,PUT,1337
2026-09-18,29,31.0,PUT,425
2026-09-18,29,32.0,PUT,96
2026-09-18,29,33.0,PUT,1472
2026-09-18,29,34.0,PUT,206
2026-09-18,29,35.0,PUT,232
2026-09-18,29,36.0,PUT,219
2026-09-18,29,37.0,PUT,0
2026-09-18,29,38.0,PUT,5
2026-09-18,29,39.0,PUT,64
2026-09-18,29,40.0,PUT,11
2026-09-18,29,41.0,PUT,0
2026-09-18,29,42.0,PUT,97
2026-09-18,29,43.0,PUT,0
2026-09-18,29,44.0,PUT,0
2026-09-18,29,45.0,PUT,0
2026-09-18,29,46.0,PUT,0
2026-09-18,29,47.0,PUT,0
2026-09-18,29,48.0,PUT,0
2026-09-18,29,50.0,PUT,0
2026-09-18,29,55.0,PUT,0
2026-09-18,29,60.0,PUT,0
2026-09-18,29,65.0,PUT,0
2026-09-25,36,10.0,CALL,1
2026-09-25,36,12.0,CALL,1
2026-09-25,36,13.0,CALL,2
2026-09-25,36,13.5,CALL,31
2026-09-25,36,14.0,CALL,29
2026-09-25,36,14.5,CALL,2
2026-09-25,36,15.0,CALL,2
2026-09-25,36,15.5,CALL,4
2026-09-25,36,16.0,CALL,22
2026-09-25,36,16.5,CALL,97
2026-09-25,36,17.0,CALL,35
2026-09-25,36,17.5,CALL,12
2026-09-25,36,18.0,CALL,96
2026-09-25,36,18.5,CALL,27
2026-09-25,36,19.0,CALL,46
2026-09-25,36,20.0,CALL,1196
2026-09-25,36,21.0,CALL,63
2026-09-25,36,22.0,CALL,220
2026-09-25,36,23.0,CALL,2151
2026-09-25,36,24.0,CALL,177
2026-09-25,36,25.0,CALL,334
2026-09-25,36,30.0,CALL,77
2026-09-25,36,8.0,PUT,2
2026-09-25,36,8.5,PUT,1
2026-09-25,36,9.0,PUT,4
2026-09-25,36,9.5,PUT,21
2026-09-25,36,10.0,PUT,33
2026-09-25,36,10.5,PUT,7
2026-09-25,36,11.0,PUT,5
2026-09-25,36,11.5,PUT,10
2026-09-25,36,12.0,PUT,8
2026-09-25,36,12.5,PUT,14
2026-09-25,36,13.0,PUT,24
2026-09-25,36,13.5,PUT,7
2026-09-25,36,14.0,PUT,29
2026-09-25,36,14.5,PUT,3
2026-09-25,36,15.0,PUT,32
2026-09-25,36,15.5,PUT,10
2026-09-25,36,16.0,PUT,29
2026-09-25,36,16.5,PUT,15
2026-09-25,36,17.0,PUT,36
2026-09-25,36,17.5,PUT,8
2026-09-25,36,18.0,PUT,70
2026-09-25,36,19.0,PUT,41
2026-09-25,36,20.0,PUT,26
2026-09-25,36,21.0,PUT,10
2026-09-25,36,22.0,PUT,9
2026-09-25,36,23.0,PUT,2
2026-09-25,36,24.0,PUT,15
2026-09-25,36,25.0,PUT,10
2026-10-02,43,7.0,CALL,2
2026-10-02,43,15.5,CALL,1
2026-10-02,43,16.0,CALL,6
2026-10-02,43,16.5,CALL,2
2026-10-02,43,17.0,CALL,3
2026-10-02,43,17.5,CALL,3
2026-10-02,43,18.0,CALL,199
2026-10-02,43,18.5,CALL,3
2026-10-02,43,19.0,CALL,216
2026-10-02,43,19.5,CALL,36
2026-10-02,43,20.0,CALL,100
2026-10-02,43,20.5,CALL,31
2026-10-02,43,21.0,CALL,52
2026-10-02,43,22.0,CALL,33
2026-10-02,43,23.0,CALL,46
2026-10-02,43,24.0,CALL,17
2026-10-02,43,25.0,CALL,81
2026-10-02,43,30.0,CALL,963
2026-10-02,43,10.0,PUT,1
2026-10-02,43,12.5,PUT,4
2026-10-02,43,13.0,PUT,9
2026-10-02,43,13.5,PUT,0
2026-10-02,43,14.0,PUT,12
2026-10-02,43,14.5,PUT,7
2026-10-02,43,15.0,PUT,123
2026-10-02,43,15.5,PUT,22
2026-10-02,43,16.0,PUT,53
2026-10-02,43,16.5,PUT,9
2026-10-02,43,17.0,PUT,52
2026-10-02,43,17.5,PUT,5
2026-10-02,43,18.0,PUT,21
2026-10-02,43,18.5,PUT,18
2026-10-02,43,19.0,PUT,16
2026-10-02,43,19.5,PUT,10
2026-10-02,43,20.5,PUT,24
2026-10-02,43,21.0,PUT,1
2026-10-02,43,21.5,PUT,6
2026-10-02,43,23.0,PUT,4
2026-10-02,43,24.0,PUT,1
2026-10-02,43,25.0,PUT,2
2026-12-18,120,7.0,CALL,2
2026-12-18,120,9.0,CALL,55
2026-12-18,120,10.0,CALL,194
2026-12-18,120,11.0,CALL,535
2026-12-18,120,12.0,CALL,157
2026-12-18,120,13.0,CALL,58
2026-12-18,120,14.0,CALL,95
2026-12-18,120,15.0,CALL,312
2026-12-18,120,16.0,CALL,380
2026-12-18,120,17.0,CALL,204
2026-12-18,120,18.0,CALL,191
2026-12-18,120,19.0,CALL,457
2026-12-18,120,20.0,CALL,1412
2026-12-18,120,21.0,CALL,337
2026-12-18,120,22.0,CALL,267
2026-12-18,120,23.0,CALL,66
2026-12-18,120,24.0,CALL,251
2026-12-18,120,25.0,CALL,822
2026-12-18,120,26.0,CALL,2116
2026-12-18,120,27.0,CALL,2394
2026-12-18,120,28.0,CALL,506
2026-12-18,120,29.0,CALL,582
2026-12-18,120,30.0,CALL,1174
2026-12-18,120,31.0,CALL,95
2026-12-18,120,32.0,CALL,1014
2026-12-18,120,33.0,CALL,327
2026-12-18,120,34.0,CALL,125
2026-12-18,120,35.0,CALL,896
2026-12-18,120,36.0,CALL,246
2026-12-18,120,37.0,CALL,87
2026-12-18,120,38.0,CALL,157
2026-12-18,120,39.0,CALL,75
2026-12-18,120,40.0,CALL,1380
2026-12-18,120,41.0,CALL,155
2026-12-18,120,42.0,CALL,73
2026-12-18,120,43.0,CALL,73
2026-12-18,120,44.0,CALL,62
2026-12-18,120,45.0,CALL,281
2026-12-18,120,46.0,CALL,109
2026-12-18,120,47.0,CALL,13
2026-12-18,120,48.0,CALL,60
2026-12-18,120,49.0,CALL,68
2026-12-18,120,50.0,CALL,226
2026-12-18,120,55.0,CALL,307
2026-12-18,120,60.0,CALL,71
2026-12-18,120,65.0,CALL,177
2026-12-18,120,5.0,PUT,23
2026-12-18,120,7.0,PUT,16
2026-12-18,120,8.0,PUT,56
2026-12-18,120,9.0,PUT,239
2026-12-18,120,10.0,PUT,896
2026-12-18,120,11.0,PUT,555
2026-12-18,120,12.0,PUT,182
2026-12-18,120,13.0,PUT,546
2026-12-18,120,14.0,PUT,398
2026-12-18,120,15.0,PUT,610
2026-12-18,120,16.0,PUT,131
2026-12-18,120,17.0,PUT,83
2026-12-18,120,18.0,PUT,307
2026-12-18,120,19.0,PUT,121
2026-12-18,120,20.0,PUT,296
2026-12-18,120,21.0,PUT,220
2026-12-18,120,22.0,PUT,470
2026-12-18,120,23.0,PUT,1213
2026-12-18,120,24.0,PUT,49
2026-12-18,120,25.0,PUT,348
2026-12-18,120,26.0,PUT,35
2026-12-18,120,27.0,PUT,46
2026-12-18,120,28.0,PUT,75
2026-12-18,120,29.0,PUT,115
2026-12-18,120,30.0,PUT,74
2026-12-18,120,31.0,PUT,25
2026-12-18,120,32.0,PUT,144
2026-12-18,120,33.0,PUT,82
2026-12-18,120,34.0,PUT,257
2026-12-18,120,35.0,PUT,87
2026-12-18,120,36.0,PUT,268
2026-12-18,120,37.0,PUT,22
2026-12-18,120,38.0,PUT,5
2026-12-18,120,39.0,PUT,7
2026-12-18,120,40.0,PUT,14
2026-12-18,120,41.0,PUT,0
2026-12-18,120,42.0,PUT,44
2026-12-18,120,43.0,PUT,1
2026-12-18,120,45.0,PUT,41
2026-12-18,120,46.0,PUT,0
2026-12-18,120,48.0,PUT,0
2026-12-18,120,50.0,PUT,5
2026-12-18,120,55.0,PUT,0
2026-12-18,120,65.0,PUT,0
2027-01-15,148,3.0,CALL,756
2027-01-15,148,5.0,CALL,1305
2027-01-15,148,7.0,CALL,1828
2027-01-15,148,9.0,CALL,2
2027-01-15,148,10.0,CALL,7779
2027-01-15,148,11.0,CALL,32
2027-01-15,148,12.0,CALL,3097
2027-01-15,148,13.0,CALL,79
2027-01-15,148,14.0,CALL,158
2027-01-15,148,15.0,CALL,3270
2027-01-15,148,16.0,CALL,169
2027-01-15,148,17.0,CALL,3230
2027-01-15,148,18.0,CALL,326
2027-01-15,148,19.0,CALL,1000
2027-01-15,148,20.0,CALL,11768
2027-01-15,148,21.0,CALL,296
2027-01-15,148,22.0,CALL,2907
2027-01-15,148,23.0,CALL,329
2027-01-15,148,24.0,CALL,79
2027-01-15,148,25.0,CALL,4084
2027-01-15,148,26.0,CALL,170
2027-01-15,148,27.0,CALL,1731
2027-01-15,148,28.0,CALL,309
2027-01-15,148,29.0,CALL,274
2027-01-15,148,30.0,CALL,2483
2027-01-15,148,31.0,CALL,81
2027-01-15,148,32.0,CALL,3372
2027-01-15,148,33.0,CALL,367
2027-01-15,148,34.0,CALL,63
2027-01-15,148,35.0,CALL,1439
2027-01-15,148,36.0,CALL,182
2027-01-15,148,37.0,CALL,2871
2027-01-15,148,38.0,CALL,123
2027-01-15,148,39.0,CALL,106
2027-01-15,148,40.0,CALL,5021
2027-01-15,148,41.0,CALL,63
2027-01-15,148,42.0,CALL,149
2027-01-15,148,43.0,CALL,67
2027-01-15,148,44.0,CALL,541
2027-01-15,148,45.0,CALL,329
2027-01-15,148,46.0,CALL,311
2027-01-15,148,47.0,CALL,85
2027-01-15,148,48.0,CALL,533
2027-01-15,148,49.0,CALL,65
2027-01-15,148,50.0,CALL,441
2027-01-15,148,55.0,CALL,1961
2027-01-15,148,60.0,CALL,101
2027-01-15,148,65.0,CALL,389
2027-01-15,148,3.0,PUT,1137
2027-01-15,148,5.0,PUT,4204
2027-01-15,148,7.0,PUT,894
2027-01-15,148,8.0,PUT,61
2027-01-15,148,9.0,PUT,40
2027-01-15,148,10.0,PUT,2433
2027-01-15,148,11.0,PUT,65
2027-01-15,148,12.0,PUT,8796
2027-01-15,148,13.0,PUT,167
2027-01-15,148,14.0,PUT,331
2027-01-15,148,15.0,PUT,1511
2027-01-15,148,16.0,PUT,323
2027-01-15,148,17.0,PUT,1417
2027-01-15,148,18.0,PUT,1323
2027-01-15,148,19.0,PUT,104
2027-01-15,148,20.0,PUT,25068
2027-01-15,148,21.0,PUT,284
2027-01-15,148,22.0,PUT,312
2027-01-15,148,23.0,PUT,879
2027-01-15,148,24.0,PUT,218
2027-01-15,148,25.0,PUT,504
2027-01-15,148,26.0,PUT,77
2027-01-15,148,27.0,PUT,1840
2027-01-15,148,28.0,PUT,89
2027-01-15,148,29.0,PUT,42
2027-01-15,148,30.0,PUT,450
2027-01-15,148,31.0,PUT,97
2027-01-15,148,32.0,PUT,41
2027-01-15,148,33.0,PUT,35
2027-01-15,148,34.0,PUT,11
2027-01-15,148,35.0,PUT,168
2027-01-15,148,36.0,PUT,22
2027-01-15,148,37.0,PUT,39
2027-01-15,148,38.0,PUT,54
2027-01-15,148,39.0,PUT,4
2027-01-15,148,40.0,PUT,115
2027-01-15,148,41.0,PUT,16
2027-01-15,148,42.0,PUT,14
2027-01-15,148,43.0,PUT,8
2027-01-15,148,44.0,PUT,10
2027-01-15,148,45.0,PUT,17
2027-01-15,148,46.0,PUT,0
2027-01-15,148,47.0,PUT,0
2027-01-15,148,48.0,PUT,0
2027-01-15,148,49.0,PUT,3
2027-01-15,148,50.0,PUT,34
2027-01-15,148,55.0,PUT,19
2027-01-15,148,65.0,PUT,26
