expiration,DTE,strike,option_type,openInterest
2026-09-04,15,4.0,CALL,3.0
2026-09-04,15,4.5,CALL,2.0
2026-09-04,15,5.0,CALL,115.0
2026-09-04,15,6.0,CALL,6.0
2026-09-04,15,6.5,CALL,9.0
2026-09-04,15,7.0,CALL,4027.0
2026-09-04,15,7.5,CALL,40.0
2026-09-04,15,8.0,CALL,150.0
2026-09-04,15,8.5,CALL,827.0
2026-09-04,15,9.0,CALL,441.0
2026-09-04,15,9.5,CALL,3015.0
2026-09-04,15,10.0,CALL,895.0
2026-09-04,15,10.5,CALL,265.0
2026-09-04,15,11.0,CALL,465.0
2026-09-04,15,11.5,CALL,228.0
2026-09-04,15,12.0,CALL,109.0
2026-09-04,15,12.5,CALL,153.0
2026-09-04,15,13.0,CALL,267.0
2026-09-04,15,13.5,CALL,33.0
2026-09-04,15,14.0,CALL,88.0
2026-09-04,15,15.0,CALL,168.0
2026-09-04,15,17.0,CALL,3.0
2026-09-04,15,3.5,PUT,4.0
2026-09-04,15,4.0,PUT,121.0
2026-09-04,15,4.5,PUT,11.0
2026-09-04,15,5.0,PUT,165.0
2026-09-04,15,5.5,PUT,81.0
2026-09-04,15,6.0,PUT,264.0
2026-09-04,15,6.5,PUT,182.0
2026-09-04,15,7.0,PUT,327.0
2026-09-04,15,7.5,PUT,762.0
2026-09-04,15,8.0,PUT,386.0
2026-09-04,15,8.5,PUT,70.0
2026-09-04,15,9.0,PUT,116.0
2026-09-04,15,9.5,PUT,186.0
2026-09-04,15,10.0,PUT,40.0
2026-09-04,15,10.5,PUT,28.0
2026-09-04,15,11.0,PUT,8.0
2026-09-04,15,11.5,PUT,82.0
2026-09-04,15,12.0,PUT,14.0
2026-09-04,15,12.5,PUT,4.0
2026-09-04,15,13.0,PUT,6.0
2026-09-04,15,15.0,PUT,1.0
2026-09-04,15,16.0,PUT,2.0
2026-09-11,22,2.5,CALL,4.0
2026-09-11,22,3.0,CALL,0.0
2026-09-11,22,3.5,CALL,1.0
2026-09-11,22,4.0,CALL,7.0
2026-09-11,22,4.5,CALL,1.0
2026-09-11,22,5.0,CALL,1.0
2026-09-11,22,5.5,CALL,3.0
2026-09-11,22,6.0,CALL,224.0
2026-09-11,22,6.5,CALL,4.0
2026-09-11,22,7.0,CALL,48.0
2026-09-11,22,7.5,CALL,35.0
2026-09-11,22,8.0,CALL,79.0
2026-09-11,22,8.5,CALL,38.0
2026-09-11,22,9.0,CALL,152.0
2026-09-11,22,9.5,CALL,110.0
2026-09-11,22,10.0,CALL,102.0
2026-09-11,22,10.5,CALL,324.0
2026-09-11,22,11.0,CALL,431.0
2026-09-11,22,11.5,CALL,64.0
2026-09-11,22,12.0,CALL,417.0
2026-09-11,22,12.5,CALL,145.0
2026-09-11,22,13.0,CALL,103.0
2026-09-11,22,14.0,CALL,137.0
2026-09-11,22,15.0,CALL,22.0
2026-09-11,22,16.0,CALL,95.0
2026-09-11,22,17.0,CALL,6.0
2026-09-11,22,2.5,PUT,9.0
2026-09-11,22,4.0,PUT,0.0
2026-09-11,22,4.5,PUT,1.0
2026-09-11,22,5.0,PUT,46.0
2026-09-11,22,5.5,PUT,96.0
2026-09-11,22,6.0,PUT,11.0
2026-09-11,22,6.5,PUT,81.0
2026-09-11,22,7.0,PUT,131.0
2026-09-11,22,7.5,PUT,119.0
2026-09-11,22,8.0,PUT,196.0
2026-09-11,22,8.5,PUT,134.0
2026-09-11,22,9.0,PUT,472.0
2026-09-11,22,9.5,PUT,58.0
2026-09-11,22,10.0,PUT,102.0
2026-09-11,22,10.5,PUT,96.0
2026-09-11,22,11.0,PUT,22.0
2026-09-11,22,11.5,PUT,11.0
2026-09-11,22,12.0,PUT,5.0
2026-09-11,22,12.5,PUT,6.0
2026-09-11,22,14.0,PUT,1.0
2026-09-11,22,16.0,PUT,70.0
2026-09-18,29,1.0,CALL,7.0
2026-09-18,29,2.0,CALL,2.0
2026-09-18,29,3.0,CALL,2.0
2026-09-18,29,4.0,CALL,150.0
2026-09-18,29,5.0,CALL,332.0
2026-09-18,29,6.0,CALL,18.0
2026-09-18,29,7.0,CALL,6419.0
2026-09-18,29,8.0,CALL,2905.0
2026-09-18,29,9.0,CALL,2133.0
2026-09-18,29,10.0,CALL,3716.0
2026-09-18,29,11.0,CALL,753.0
2026-09-18,29,12.0,CALL,1453.0
2026-09-18,29,13.0,CALL,1041.0
2026-09-18,29,14.0,CALL,127.0
2026-09-18,29,15.0,CALL,4542.0
2026-09-18,29,16.0,CALL,414.0
2026-09-18,29,17.0,CALL,102.0
2026-09-18,29,1.0,PUT,15.0
2026-09-18,29,3.0,PUT,4.0
2026-09-18,29,4.0,PUT,321.0
2026-09-18,29,5.0,PUT,3203.0
2026-09-18,29,6.0,PUT,242.0
2026-09-18,29,7.0,PUT,902.0
2026-09-18,29,8.0,PUT,1643.0
2026-09-18,29,9.0,PUT,1228.0
2026-09-18,29,10.0,PUT,810.0
2026-09-18,29,11.0,PUT,219.0
2026-09-18,29,12.0,PUT,81.0
2026-09-18,29,13.0,PUT,142.0
2026-09-18,29,14.0,PUT,4.0
2026-09-18,29,15.0,PUT,7.0
2026-09-18,29,16.0,PUT,4.0
2026-09-18,29,17.0,PUT,4.0
2026-09-25,36,3.0,CALL,1.0
2026-09-25,36,4.0,CALL,0.0
2026-09-25,36,5.0,CALL,0.0
2026-09-25,36,6.0,CALL,7.0
2026-09-25,36,6.5,CALL,50.0
2026-09-25,36,7.0,CALL,8.0
2026-09-25,36,7.5,CALL,189.0
2026-09-25,36,8.0,CALL,22.0
2026-09-25,36,8.5,CALL,196.0
2026-09-25,36,9.0,CALL,1114.0
2026-09-25,36,9.5,CALL,96.0
2026-09-25,36,10.0,CALL,227.0
2026-09-25,36,10.5,CALL,19.0
2026-09-25,36,11.0,CALL,500.0
2026-09-25,36,11.5,CALL,54.0
2026-09-25,36,12.0,CALL,77.0
2026-09-25,36,12.5,CALL,118.0
2026-09-25,36,13.0,CALL,17.0
2026-09-25,36,14.0,CALL,6.0
2026-09-25,36,15.0,CALL,665.0
2026-09-25,36,16.0,CALL,251.0
2026-09-25,36,17.0,CALL,26.0
2026-09-25,36,4.5,PUT,1.0
2026-09-25,36,5.0,PUT,2.0
2026-09-25,36,5.5,PUT,2.0
2026-09-25,36,6.0,PUT,33.0
2026-09-25,36,6.5,PUT,65.0
2026-09-25,36,7.0,PUT,148.0
2026-09-25,36,7.5,PUT,27.0
2026-09-25,36,8.0,PUT,53.0
2026-09-25,36,8.5,PUT,110.0
2026-09-25,36,9.0,PUT,110.0
2026-09-25,36,9.5,PUT,47.0
2026-09-25,36,10.0,PUT,1.0
2026-09-25,36,10.5,PUT,30.0
2026-10-02,43,8.0,CALL,5.0
2026-10-02,43,8.5,CALL,25.0
2026-10-02,43,9.0,CALL,41.0
2026-10-02,43,9.5,CALL,15.0
2026-10-02,43,10.0,CALL,47.0
2026-10-02,43,10.5,CALL,13.0
2026-10-02,43,11.0,CALL,50.0
2026-10-02,43,11.5,CALL,45.0
2026-10-02,43,12.0,CALL,153.0
2026-10-02,43,12.5,CALL,21.0
2026-10-02,43,13.5,CALL,4.0
2026-10-02,43,5.0,PUT,56.0
2026-10-02,43,5.5,PUT,4.0
2026-10-02,43,6.0,PUT,4.0
2026-10-02,43,6.5,PUT,12.0
2026-10-02,43,7.0,PUT,54.0
2026-10-02,43,7.5,PUT,9.0
2026-10-02,43,8.5,PUT,5.0
2026-10-02,43,9.0,PUT,12.0
2026-10-02,43,13.0,PUT,1.0
2026-10-16,57,1.0,CALL,11.0
2026-10-16,57,2.0,CALL,21.0
2026-10-16,57,3.0,CALL,234.0
2026-10-16,57,4.0,CALL,49.0
2026-10-16,57,5.0,CALL,259.0
2026-10-16,57,6.0,CALL,1318.0
2026-10-16,57,7.0,CALL,4792.0
2026-10-16,57,8.0,CALL,10075.0
2026-10-16,57,9.0,CALL,4269.0
2026-10-16,57,10.0,CALL,5539.0
2026-10-16,57,11.0,CALL,5073.0
2026-10-16,57,12.0,CALL,5195.0
2026-10-16,57,13.0,CALL,2391.0
2026-10-16,57,14.0,CALL,3967.0
2026-10-16,57,15.0,CALL,8152.0
2026-10-16,57,16.0,CALL,2582.0
2026-10-16,57,17.0,CALL,2261.0
2026-10-16,57,18.0,CALL,8804.0
2026-10-16,57,19.0,CALL,569.0
2026-10-16,57,20.0,CALL,6967.0
2026-10-16,57,21.0,CALL,256.0
2026-10-16,57,22.0,CALL,546.0
2026-10-16,57,23.0,CALL,338.0
2026-10-16,57,24.0,CALL,81.0
2026-10-16,57,25.0,CALL,3467.0
2026-10-16,57,26.0,CALL,1098.0
2026-10-16,57,27.0,CALL,1932.0
2026-10-16,57,28.0,CALL,1247.0
2026-10-16,57,29.0,CALL,1154.0
2026-10-16,57,30.0,CALL,2530.0
2026-10-16,57,31.0,CALL,20.0
2026-10-16,57,32.0,CALL,43.0
2026-10-16,57,33.0,CALL,112.0
2026-10-16,57,34.0,CALL,22.0
2026-10-16,57,35.0,CALL,221.0
2026-10-16,57,36.0,CALL,1856.0
2026-10-16,57,37.0,CALL,52.0
2026-10-16,57,38.0,CALL,245.0
2026-10-16,57,39.0,CALL,112.0
2026-10-16,57,40.0,CALL,7525.0
2026-10-16,57,2.0,PUT,5.0
2026-10-16,57,3.0,PUT,490.0
2026-10-16,57,4.0,PUT,696.0
2026-10-16,57,5.0,PUT,7137.0
2026-10-16,57,6.0,PUT,1925.0
2026-10-16,57,7.0,PUT,2883.0
2026-10-16,57,8.0,PUT,8654.0
2026-10-16,57,9.0,PUT,1176.0
2026-10-16,57,10.0,PUT,1611.0
2026-10-16,57,11.0,PUT,835.0
2026-10-16,57,12.0,PUT,1637.0
2026-10-16,57,13.0,PUT,2862.0
2026-10-16,57,14.0,PUT,2605.0
2026-10-16,57,15.0,PUT,408.0
2026-10-16,57,16.0,PUT,175.0
2026-10-16,57,17.0,PUT,227.0
2026-10-16,57,18.0,PUT,151.0
2026-10-16,57,19.0,PUT,81.0
2026-10-16,57,20.0,PUT,88.0
2026-10-16,57,21.0,PUT,36.0
2026-10-16,57,22.0,PUT,87.0
2026-10-16,57,23.0,PUT,0.0
2026-10-16,57,24.0,PUT,0.0
2026-10-16,57,25.0,PUT,0.0
2026-10-16,57,29.0,PUT,0.0
2026-10-16,57,30.0,PUT,6.0
2026-10-16,57,36.0,PUT,0.0
2026-10-16,57,38.0,PUT,0.0
2026-10-16,57,39.0,PUT,0.0
2026-10-16,57,40.0,PUT,0.0
2026-11-20,92,1.0,CALL,4.0
2026-11-20,92,2.0,CALL,7.0
2026-11-20,92,3.0,CALL,38.0
2026-11-20,92,4.0,CALL,190.0
2026-11-20,92,5.0,CALL,97.0
2026-11-20,92,6.0,CALL,43.0
2026-11-20,92,7.0,CALL,186.0
2026-11-20,92,8.0,CALL,3180.0
2026-11-20,92,9.0,CALL,1471.0
2026-11-20,92,10.0,CALL,2598.0
2026-11-20,92,11.0,CALL,4069.0
2026-11-20,92,12.0,CALL,1562.0
2026-11-20,92,13.0,CALL,1713.0
2026-11-20,92,14.0,CALL,990.0
2026-11-20,92,15.0,CALL,4105.0
2026-11-20,92,16.0,CALL,1506.0
2026-11-20,92,17.0,CALL,305.0
2026-11-20,92,18.0,CALL,328.0
2026-11-20,92,19.0,CALL,179.0
2026-11-20,92,20.0,CALL,6124.0
2026-11-20,92,21.0,CALL,384.0
2026-11-20,92,22.0,CALL,278.0
2026-11-20,92,23.0,CALL,217.0
2026-11-20,92,24.0,CALL,134.0
2026-11-20,92,25.0,CALL,482.0
2026-11-20,92,26.0,CALL,138.0
2026-11-20,92,27.0,CALL,27.0
2026-11-20,92,28.0,CALL,1378.0
2026-11-20,92,29.0,CALL,78.0
2026-11-20,92,30.0,CALL,519.0
2026-11-20,92,31.0,CALL,27.0
2026-11-20,92,32.0,CALL,21.0
2026-11-20,92,33.0,CALL,1008.0
2026-11-20,92,34.0,CALL,34.0
2026-11-20,92,35.0,CALL,140.0
2026-11-20,92,36.0,CALL,51.0
2026-11-20,92,37.0,CALL,36.0
2026-11-20,92,38.0,CALL,60.0
2026-11-20,92,39.0,CALL,17.0
2026-11-20,92,40.0,CALL,9734.0
2026-11-20,92,2.0,PUT,4.0
2026-11-20,92,3.0,PUT,565.0
2026-11-20,92,4.0,PUT,68.0
2026-11-20,92,5.0,PUT,1108.0
2026-11-20,92,6.0,PUT,611.0
2026-11-20,92,7.0,PUT,1127.0
2026-11-20,92,8.0,PUT,696.0
2026-11-20,92,9.0,PUT,813.0
2026-11-20,92,10.0,PUT,886.0
2026-11-20,92,11.0,PUT,208.0
2026-11-20,92,12.0,PUT,289.0
2026-11-20,92,13.0,PUT,154.0
2026-11-20,92,14.0,PUT,662.0
2026-11-20,92,15.0,PUT,89.0
2026-11-20,92,16.0,PUT,21.0
2026-11-20,92,17.0,PUT,64.0
2026-11-20,92,18.0,PUT,67.0
2026-11-20,92,19.0,PUT,23.0
2026-11-20,92,20.0,PUT,53.0
2026-11-20,92,21.0,PUT,39.0
2026-11-20,92,22.0,PUT,44.0
2026-11-20,92,23.0,PUT,0.0
2026-11-20,92,24.0,PUT,9.0
2026-11-20,92,25.0,PUT,0.0
2026-11-20,92,26.0,PUT,64.0
2026-11-20,92,27.0,PUT,5.0
2026-11-20,92,28.0,PUT,0.0
2026-11-20,92,29.0,PUT,0.0
2026-11-20,92,30.0,PUT,68.0
2026-11-20,92,32.0,PUT,0.0
2026-11-20,92,40.0,PUT,1.0
2027-01-15,148,1.0,CALL,42.0
2027-01-15,148,2.0,CALL,1144.0
2027-01-15,148,3.0,CALL,6664.0
2027-01-15,148,4.0,CALL,5003.0
2027-01-15,148,5.0,CALL,27221.0
2027-01-15,148,6.0,CALL,587.0
2027-01-15,148,7.0,CALL,46202.0
2027-01-15,148,8.0,CALL,5798.0
2027-01-15,148,9.0,CALL,3204.0
2027-01-15,148,10.0,CALL,63849.0
2027-01-15,148,11.0,CALL,2404.0
2027-01-15,148,12.0,CALL,67123.0
2027-01-15,148,13.0,CALL,1706.0
2027-01-15,148,14.0,CALL,6877.0
2027-01-15,148,15.0,CALL,19693.0
2027-01-15,148,16.0,CALL,1513.0
2027-01-15,148,17.0,CALL,34598.0
2027-01-15,148,18.0,CALL,1667.0
2027-01-15,148,19.0,CALL,1349.0
2027-01-15,148,20.0,CALL,15750.0
2027-01-15,148,21.0,CALL,853.0
2027-01-15,148,22.0,CALL,2142.0
2027-01-15,148,23.0,CALL,1405.0
2027-01-15,148,24.0,CALL,1248.0
2027-01-15,148,25.0,CALL,6807.0
2027-01-15,148,26.0,CALL,82.0
2027-01-15,148,27.0,CALL,226.0
2027-01-15,148,28.0,CALL,1067.0
2027-01-15,148,29.0,CALL,782.0
2027-01-15,148,30.0,CALL,5102.0
2027-01-15,148,31.0,CALL,221.0
2027-01-15,148,32.0,CALL,37.0
2027-01-15,148,33.0,CALL,48.0
2027-01-15,148,34.0,CALL,212.0
2027-01-15,148,35.0,CALL,612.0
2027-01-15,148,36.0,CALL,343.0
2027-01-15,148,37.0,CALL,128.0
2027-01-15,148,38.0,CALL,55.0
2027-01-15,148,39.0,CALL,250.0
2027-01-15,148,40.0,CALL,43844.0
2027-01-15,148,1.0,PUT,707.0
2027-01-15,148,2.0,PUT,586.0
2027-01-15,148,3.0,PUT,2408.0
2027-01-15,148,4.0,PUT,5307.0
2027-01-15,148,5.0,PUT,4117.0
2027-01-15,148,6.0,PUT,4484.0
2027-01-15,148,7.0,PUT,4468.0
2027-01-15,148,8.0,PUT,3400.0
2027-01-15,148,9.0,PUT,726.0
2027-01-15,148,10.0,PUT,3221.0
2027-01-15,148,11.0,PUT,885.0
2027-01-15,148,12.0,PUT,3686.0
2027-01-15,148,13.0,PUT,500.0
2027-01-15,148,14.0,PUT,1141.0
2027-01-15,148,15.0,PUT,1581.0
2027-01-15,148,16.0,PUT,412.0
2027-01-15,148,17.0,PUT,744.0
2027-01-15,148,18.0,PUT,78.0
2027-01-15,148,19.0,PUT,457.0
2027-01-15,148,20.0,PUT,1120.0
2027-01-15,148,21.0,PUT,16.0
2027-01-15,148,22.0,PUT,0.0
2027-01-15,148,23.0,PUT,2.0
2027-01-15,148,24.0,PUT,62.0
2027-01-15,148,25.0,PUT,21.0
2027-01-15,148,27.0,PUT,0.0
2027-01-15,148,28.0,PUT,0.0
2027-01-15,148,30.0,PUT,36.0
2027-01-15,148,32.0,PUT,0.0
2027-01-15,148,33.0,PUT,0.0
2027-01-15,148,34.0,PUT,0.0
2027-01-15,148,35.0,PUT,5.0
2027-01-15,148,40.0,PUT,2.0
